  8.27750E-01 
 
 -6.49146E-01 -4.26808E-01 -1.49155E-01  4.24921E-01  9.25093E-01
 -7.46268E-01 -5.22627E-01 -2.92938E-01  3.23423E-01  9.15600E-01
 -7.94798E-01 -5.59710E-01 -2.77544E-01  2.18167E-01  8.58540E-01
 -9.08320E-01 -6.43500E-01 -3.15081E-01  1.89545E-01  8.74280E-01
 -9.53453E-01 -6.97350E-01 -3.07980E-01  3.53921E-01  9.17065E-01
  7.42031E-02  3.04077E-01  5.54458E-01  8.03389E-01  9.81466E-01
  8.01094E-03  2.84830E-01  4.91778E-01  7.77645E-01  9.71689E-01
  3.68155E-02  3.75078E-01  5.96819E-01  8.18409E-01  9.79653E-01
  2.44325E-02  4.23252E-01  6.81581E-01  8.89203E-01  9.82404E-01
 -1.30392E-01  4.35639E-01  7.34469E-01  9.07122E-01  9.89125E-01
  5.55780E-01  7.53301E-01  8.65487E-01  9.42179E-01  9.94396E-01
  4.77952E-01  6.74631E-01  8.27273E-01  9.42180E-01  9.94964E-01
  5.09257E-01  7.31652E-01  8.47062E-01  9.48107E-01  9.94922E-01
  5.17731E-01  7.43388E-01  8.84507E-01  9.63648E-01  9.95057E-01
  4.96949E-01  8.03869E-01  9.15622E-01  9.70648E-01  9.95205E-01
  8.83371E-01  9.32304E-01  9.68189E-01  9.89449E-01  9.98770E-01
  8.04808E-01  8.98448E-01  9.46725E-01  9.79040E-01  9.97754E-01
  8.00084E-01  8.97655E-01  9.52805E-01  9.83217E-01  9.98234E-01
  8.04677E-01  9.05709E-01  9.56686E-01  9.83564E-01  9.98410E-01
  7.62102E-01  9.15645E-01  9.67574E-01  9.88090E-01  9.98699E-01

  9.95250E-01 
 
  2.26065E+00  2.36290E+00  2.41194E+00  2.44794E+00  2.49016E+00
 
  3.84026E-01  6.26235E-01  7.65886E-01  8.65970E-01  9.56589E-01
  3.21632E-01  5.70841E-01  7.22081E-01  8.46417E-01  9.43540E-01
  2.68050E-01  4.44195E-01  5.81228E-01  7.13319E-01  8.48610E-01
  2.67957E-01  3.80206E-01  4.76490E-01  5.86961E-01  7.36839E-01
  2.79876E-01  3.39333E-01  3.87571E-01  4.48426E-01  5.45510E-01
 
 -5.99243E-01 -3.96657E-01 -1.54163E-01  2.04041E-01  8.24932E-01
 -6.85378E-01 -4.78612E-01 -2.46782E-01  1.96470E-01  8.56374E-01
 -8.05656E-01 -5.90168E-01 -3.50079E-01  1.16651E-01  8.79862E-01
 -9.20297E-01 -6.83232E-01 -3.55142E-01  2.57896E-01  8.75955E-01
 -9.40302E-01 -6.42281E-01 -2.20053E-01  3.76675E-01  9.18602E-01
  3.79899E-01  5.48216E-01  6.58399E-01  8.21080E-01  9.45821E-01
  2.47117E-01  4.31794E-01  5.94078E-01  7.68426E-01  9.72007E-01
  1.83809E-01  4.14799E-01  6.41218E-01  8.27314E-01  9.77223E-01
  2.15117E-01  4.58258E-01  6.80902E-01  8.73826E-01  9.82887E-01
  6.87097E-02  4.79933E-01  7.13632E-01  8.82902E-01  9.80841E-01
  7.08966E-01  7.89550E-01  8.65748E-01  9.18223E-01  9.52487E-01
  6.48941E-01  7.73988E-01  8.69871E-01  9.55239E-01  9.95724E-01
  6.05521E-01  7.67099E-01  8.84527E-01  9.57070E-01  9.95994E-01
  6.11179E-01  7.55923E-01  8.73237E-01  9.53595E-01  9.95076E-01
  6.90660E-01  8.28659E-01  9.15891E-01  9.71833E-01  9.97266E-01
  8.36348E-01  8.86526E-01  9.20030E-01  9.41367E-01  9.65217E-01
  8.35886E-01  9.00684E-01  9.46640E-01  9.80495E-01  9.97803E-01
  8.14700E-01  8.98561E-01  9.50697E-01  9.82839E-01  9.98449E-01
  7.90986E-01  8.96616E-01  9.48277E-01  9.79918E-01  9.96792E-01
  8.30859E-01  9.18423E-01  9.60849E-01  9.85307E-01  9.98017E-01
  9.18379E-01  9.41637E-01  9.53820E-01  9.63307E-01  9.77121E-01
  9.33530E-01  9.64555E-01  9.81951E-01  9.93135E-01  9.99164E-01
  9.34518E-01  9.65301E-01  9.84717E-01  9.94233E-01  9.99296E-01
  9.33137E-01  9.69147E-01  9.84588E-01  9.94355E-01  9.99357E-01
  9.41054E-01  9.71717E-01  9.86767E-01  9.95486E-01  9.99625E-01

  5.71300E-01 
 
  2.44175E+00  3.17161E+00  3.48186E+00  3.61994E+00  3.69667E+00
 
  5.51882E-01  7.26931E-01  8.26467E-01  9.03798E-01  9.71720E-01
  5.22957E-01  7.04630E-01  8.14994E-01  9.02397E-01  9.67036E-01
  5.35730E-01  7.12486E-01  8.19926E-01  8.98528E-01  9.70587E-01
  5.20500E-01  7.06336E-01  8.00766E-01  8.70898E-01  9.41531E-01
  2.78275E-01  4.15217E-01  5.07147E-01  6.18110E-01  7.51960E-01
 
 -9.39405E-01 -4.74321E-01  2.00027E-01  6.59747E-01  9.63550E-01
 -9.45919E-01 -6.29387E-01 -9.13573E-02  4.91099E-01  9.28004E-01
 -9.45429E-01 -5.14403E-01  7.08410E-02  6.15112E-01  9.47121E-01
 -9.29559E-01 -5.21292E-01  1.25442E-01  6.69379E-01  9.65697E-01
 -9.31636E-01 -5.36927E-01  1.07473E-01  5.94047E-01  9.33265E-01
 -9.42817E-01 -5.26434E-01  1.02053E-02  6.06268E-01  9.66130E-01
 -9.30205E-01 -5.58033E-01 -9.14965E-02  4.54472E-01  9.49057E-01
 -9.17822E-01 -6.29542E-01 -5.05399E-02  5.96997E-01  9.53107E-01
 -9.12242E-01 -4.14503E-01  1.48182E-01  7.11330E-01  9.53797E-01
 -9.49015E-01 -5.51255E-01  1.27656E-02  5.71644E-01  9.61901E-01
 -9.53966E-01 -5.46340E-01 -1.37753E-03  5.44707E-01  9.39958E-01
 -9.57082E-01 -5.20627E-01  7.86974E-02  6.32420E-01  9.50906E-01
 -9.10585E-01 -4.56937E-01  8.27297E-02  6.02130E-01  9.59616E-01
 -9.49703E-01 -5.66263E-01 -6.76786E-02  5.92076E-01  9.40359E-01
 -9.18401E-01 -5.45520E-01 -1.24799E-03  6.48554E-01  9.63355E-01
 -9.33819E-01 -6.09985E-01 -1.32981E-02  5.15983E-01  9.37217E-01
 -9.71694E-01 -6.62075E-01 -4.06732E-02  5.81185E-01  9.48857E-01
 -9.47468E-01 -5.74002E-01  1.16601E-01  5.85738E-01  9.51131E-01
 -9.09863E-01 -4.53682E-01  8.86906E-02  6.06855E-01  9.43310E-01
 -9.66470E-01 -6.20628E-01  2.12106E-03  5.10015E-01  9.53168E-01
 -9.34527E-01 -4.68282E-01  9.80299E-02  6.34801E-01  9.55963E-01
 -9.30008E-01 -5.41308E-01 -3.81093E-02  5.04955E-01  9.12467E-01
 -9.25266E-01 -4.54946E-01  2.03575E-01  7.02118E-01  9.73409E-01
 -9.24103E-01 -5.79609E-01  1.03373E-01  6.61289E-01  9.55730E-01
 -9.44562E-01 -6.24153E-01 -3.38381E-03  5.88313E-01  9.44767E-01

  6.07250E-01 
 
  2.54894E+00  3.25306E+00  3.53427E+00  3.64461E+00  3.74324E+00
 
  5.55291E-01  7.26723E-01  8.32753E-01  9.12934E-01  9.73716E-01
  5.29776E-01  7.11625E-01  8.14987E-01  8.97398E-01  9.68217E-01
  5.16663E-01  7.08574E-01  8.24115E-01  9.05621E-01  9.69456E-01
  4.32210E-01  6.13196E-01  7.42555E-01  8.42650E-01  9.42109E-01
  2.72902E-01  4.21521E-01  5.29523E-01  6.36832E-01  7.86907E-01
 
 -9.38590E-01 -6.11171E-01  5.96744E-02  6.48983E-01  9.52293E-01
 -9.35298E-01 -5.19417E-01 -4.03431E-02  6.30012E-01  9.47770E-01
 -9.50430E-01 -5.76012E-01  7.49558E-02  6.52135E-01  9.59927E-01
 -9.38271E-01 -5.57190E-01  7.01742E-02  5.60005E-01  9.46788E-01
 -9.54295E-01 -6.02212E-01 -1.03122E-01  4.94358E-01  9.55646E-01
 -9.20512E-01 -5.31534E-01 -1.06897E-02  5.82824E-01  9.30118E-01
 -9.45419E-01 -6.03166E-01 -3.43226E-02  5.84781E-01  9.58656E-01
 -9.40732E-01 -5.89558E-01 -2.12865E-02  6.02307E-01  9.46990E-01
 -9.46622E-01 -6.13212E-01  7.75303E-03  5.71927E-01  9.35896E-01
 -9.45466E-01 -5.14594E-01  3.28766E-02  5.65522E-01  9.47433E-01
 -9.78409E-01 -7.58688E-01 -3.91168E-01  3.48013E-01  9.31452E-01
 -9.69007E-01 -7.66842E-01 -2.49218E-01  3.90984E-01  8.83151E-01
 -9.79059E-01 -7.92298E-01 -3.14970E-01  3.53869E-01  9.04468E-01
 -9.66559E-01 -7.12799E-01 -2.26145E-01  3.54555E-01  8.78050E-01
 -9.47686E-01 -6.07328E-01 -1.77438E-01  4.27986E-01  9.26867E-01
 -9.36479E-01 -7.42934E-01 -5.24784E-01 -1.71775E-01  7.57456E-01
 -9.25926E-01 -6.23709E-01 -3.06752E-01  1.64695E-01  8.10220E-01
 -7.34998E-01 -3.46509E-01  6.37876E-02  4.75960E-01  8.99974E-01
 -5.71357E-01 -7.81125E-02  3.14107E-01  6.46928E-01  9.55832E-01
 -4.78008E-01  3.58594E-02  4.86311E-01  8.23492E-01  9.84490E-01
  1.30514E-01  4.09162E-01  5.98869E-01  7.90873E-01  9.79039E-01
  1.73869E-01  5.29411E-01  7.62892E-01  8.92279E-01  9.87216E-01
  1.54918E-01  5.61105E-01  7.68398E-01  9.08346E-01  9.88112E-01
  1.82765E-01  6.39216E-01  8.38572E-01  9.51653E-01  9.95376E-01
  1.85011E-01  6.35692E-01  8.41588E-01  9.48223E-01  9.94756E-01

  7.19500E-01 
 
  2.82319E+00  3.45458E+00  3.63409E+00  3.74618E+00  3.83671E+00
 
  5.48164E-01  7.22078E-01  8.31064E-01  9.08927E-01  9.75585E-01
  4.77962E-01  6.62082E-01  7.81230E-01  8.70361E-01  9.59650E-01
  4.35817E-01  6.46440E-01  7.81796E-01  8.81903E-01  9.64706E-01
  3.46653E-01  5.44527E-01  6.68288E-01  7.81485E-01  8.83782E-01
  2.20552E-01  3.59971E-01  4.62657E-01  5.66574E-01  7.20541E-01
 
 -9.38656E-01 -5.27281E-01  8.79020E-02  5.91543E-01  9.48524E-01
 -9.41879E-01 -5.25881E-01  3.90379E-02  6.15285E-01  9.58133E-01
 -9.40913E-01 -5.18072E-01  1.38795E-01  6.40803E-01  9.56795E-01
 -9.25476E-01 -5.18562E-01  1.25061E-01  5.94061E-01  9.55098E-01
 -9.29971E-01 -4.84735E-01  4.82366E-02  6.04547E-01  9.45677E-01
 -9.84591E-01 -8.12378E-01 -3.50939E-01  1.95469E-01  8.91778E-01
 -9.70434E-01 -8.23158E-01 -4.06858E-01  1.70057E-01  8.92870E-01
 -9.66049E-01 -7.26410E-01 -2.68120E-01  3.25291E-01  9.06785E-01
 -9.59729E-01 -7.14175E-01 -2.15012E-01  4.24055E-01  9.41462E-01
 -9.54016E-01 -6.39307E-01 -7.08477E-02  5.25005E-01  9.50785E-01
 -7.81644E-01 -6.02455E-01 -3.64651E-01  1.20398E-02  6.90117E-01
 -7.64410E-01 -5.78877E-01 -3.11005E-01  1.12357E-01  8.22299E-01
 -7.39612E-01 -4.54266E-01 -1.72204E-01  2.47121E-01  9.04080E-01
 -7.58877E-01 -4.27859E-01 -7.49326E-02  3.59141E-01  8.91021E-01
 -8.21853E-01 -5.46198E-01 -1.32659E-01  3.70706E-01  9.13399E-01
  1.23672E-02  2.54951E-01  4.76658E-01  7.25710E-01  9.54617E-01
  9.87170E-02  3.42294E-01  5.42957E-01  7.83282E-01  9.70093E-01
  7.77944E-02  4.97473E-01  7.05353E-01  8.86726E-01  9.79362E-01
  1.75774E-01  5.91707E-01  7.77773E-01  9.16768E-01  9.90977E-01
  2.08492E-01  6.36401E-01  8.20477E-01  9.44063E-01  9.92210E-01
  6.68492E-01  8.33756E-01  9.11097E-01  9.63594E-01  9.95042E-01
  6.32145E-01  8.07535E-01  9.00824E-01  9.57842E-01  9.94846E-01
  6.76508E-01  8.54814E-01  9.21651E-01  9.78728E-01  9.97706E-01
  6.25080E-01  8.51111E-01  9.33796E-01  9.77602E-01  9.98041E-01
  6.08425E-01  8.17752E-01  9.22558E-01  9.73046E-01  9.96263E-01

  8.73700E-01 
 
  3.30110E+00  3.65651E+00  3.78389E+00  3.85497E+00  3.91203E+00
 
  4.69458E-01  6.58315E-01  7.83551E-01  8.81737E-01  9.60533E-01
  4.22052E-01  6.14536E-01  7.48584E-01  8.63327E-01  9.54825E-01
  3.22915E-01  5.45348E-01  6.87190E-01  7.91414E-01  8.91816E-01
  2.41950E-01  4.16492E-01  5.26432E-01  6.29759E-01  7.53706E-01
  1.59954E-01  2.76084E-01  3.66739E-01  4.60874E-01  5.80971E-01
 
 -9.87443E-01 -8.14134E-01 -3.74147E-01  1.51905E-01  8.64505E-01
 -9.56973E-01 -7.26719E-01 -3.30178E-01  2.50993E-01  8.46146E-01
 -9.65109E-01 -6.85460E-01 -2.99465E-01  3.48782E-01  9.20564E-01
 -9.57196E-01 -6.56803E-01 -1.47156E-01  4.08938E-01  9.14133E-01
 -9.58828E-01 -6.70008E-01 -1.58729E-01  4.44097E-01  9.22009E-01
 -6.22964E-01 -3.85588E-01 -1.62504E-01  2.30616E-01  8.84153E-01
 -6.33917E-01 -4.13474E-01 -2.01481E-01  1.73194E-01  8.54804E-01
 -7.17423E-01 -4.53638E-01 -1.73389E-01  2.24157E-01  8.89972E-01
 -7.59168E-01 -4.09569E-01 -1.28608E-01  2.41652E-01  8.54798E-01
 -8.84019E-01 -5.52892E-01 -1.80245E-01  2.55736E-01  8.81308E-01
  1.99178E-01  4.14705E-01  6.22567E-01  8.59426E-01  9.86200E-01
  1.70590E-01  4.12086E-01  5.81956E-01  8.19717E-01  9.79014E-01
  2.45838E-01  5.21764E-01  6.92540E-01  8.32217E-01  9.65679E-01
  3.25067E-01  6.08687E-01  7.64545E-01  9.01399E-01  9.87348E-01
  3.50657E-01  7.01770E-01  8.77957E-01  9.50407E-01  9.94315E-01
  6.32921E-01  7.73717E-01  8.74862E-01  9.45252E-01  9.94063E-01
  5.82345E-01  7.68318E-01  8.70233E-01  9.42535E-01  9.93727E-01
  6.15383E-01  7.76707E-01  8.72613E-01  9.44833E-01  9.93746E-01
  6.51605E-01  8.22130E-01  9.14376E-01  9.67092E-01  9.95210E-01
  7.04470E-01  8.66278E-01  9.45888E-01  9.81034E-01  9.98364E-01
  8.79370E-01  9.40764E-01  9.74949E-01  9.90079E-01  9.98902E-01
  8.42299E-01  9.20024E-01  9.64695E-01  9.89183E-01  9.98517E-01
  8.62754E-01  9.35387E-01  9.71763E-01  9.90562E-01  9.98862E-01
  8.25155E-01  9.29749E-01  9.69032E-01  9.88317E-01  9.98520E-01
  8.24945E-01  9.28690E-01  9.67256E-01  9.90030E-01  9.98845E-01

  9.90700E-01 
 
  3.71209E+00  3.84299E+00  3.89167E+00  3.92977E+00  3.97621E+00
 
  3.24657E-01  5.57607E-01  7.10652E-01  8.40599E-01  9.46499E-01
  1.79034E-01  4.15065E-01  5.51603E-01  6.81153E-01  8.11930E-01
  1.38610E-01  3.05368E-01  4.32152E-01  5.40998E-01  6.81153E-01
  1.22681E-01  2.34407E-01  3.38858E-01  4.40590E-01  5.69981E-01
  1.03476E-01  1.58712E-01  2.22216E-01  2.93527E-01  4.11475E-01
 
 -3.18117E-01 -3.48015E-02  2.77982E-01  5.52619E-01  8.82244E-01
 -4.06570E-01 -1.91312E-01  7.06841E-02  3.67920E-01  8.43018E-01
 -4.23360E-01 -1.73959E-01  1.19191E-01  4.33361E-01  8.91838E-01
 -3.70854E-01 -9.65096E-02  1.70654E-01  4.61349E-01  8.83180E-01
 -3.85435E-01 -9.40686E-02  2.05878E-01  5.43259E-01  9.19560E-01
  7.40679E-01  8.54218E-01  9.21199E-01  9.68901E-01  9.96797E-01
  6.06893E-01  7.37218E-01  8.69282E-01  9.49026E-01  9.94786E-01
  6.01355E-01  7.34964E-01  8.55051E-01  9.41443E-01  9.91572E-01
  6.14075E-01  7.70873E-01  8.77176E-01  9.52718E-01  9.94039E-01
  7.42731E-01  8.59295E-01  9.36972E-01  9.74843E-01  9.97154E-01
  8.99755E-01  9.51102E-01  9.77153E-01  9.91569E-01  9.98685E-01
  8.10183E-01  8.87202E-01  9.46196E-01  9.81196E-01  9.98102E-01
  8.06431E-01  8.89839E-01  9.46253E-01  9.79907E-01  9.97231E-01
  8.11067E-01  8.96394E-01  9.54823E-01  9.85490E-01  9.97992E-01
  8.41680E-01  9.18242E-01  9.58934E-01  9.86984E-01  9.98716E-01
  9.52212E-01  9.73154E-01  9.86447E-01  9.95377E-01  9.99452E-01
  9.11765E-01  9.57176E-01  9.81269E-01  9.93602E-01  9.99490E-01
  8.96778E-01  9.37851E-01  9.70149E-01  9.91086E-01  9.98569E-01
  8.99697E-01  9.47745E-01  9.76846E-01  9.93102E-01  9.99266E-01
  9.06865E-01  9.52148E-01  9.77867E-01  9.93298E-01  9.99423E-01
  9.84055E-01  9.90666E-01  9.94870E-01  9.97480E-01  9.99680E-01
  9.74710E-01  9.87077E-01  9.94152E-01  9.97662E-01  9.99781E-01
  9.67616E-01  9.82492E-01  9.91467E-01  9.96996E-01  9.99600E-01
  9.66265E-01  9.84090E-01  9.92603E-01  9.97064E-01  9.99814E-01
  9.59712E-01  9.83003E-01  9.92880E-01  9.97575E-01  9.99713E-01

  4.81550E-01 
 
  3.25452E+00  4.28905E+00  4.79076E+00  5.08750E+00  5.24143E+00
 
  5.67504E-01  7.40070E-01  8.35143E-01  9.13381E-01  9.74911E-01
  5.55454E-01  7.22113E-01  8.31533E-01  9.04319E-01  9.70771E-01
  5.11192E-01  6.90044E-01  7.98086E-01  8.93335E-01  9.64748E-01
  5.34134E-01  7.21764E-01  8.26028E-01  8.96095E-01  9.61872E-01
  3.32386E-01  4.47785E-01  5.31288E-01  6.25407E-01  7.62315E-01
 
 -9.35228E-01 -5.55991E-01  2.97668E-02  5.58534E-01  9.32815E-01
 -9.32100E-01 -5.52147E-01  7.59576E-03  6.01015E-01  9.19436E-01
 -9.44012E-01 -5.77737E-01  2.94139E-02  5.36634E-01  9.43460E-01
 -9.48623E-01 -5.15837E-01  8.70735E-03  5.50158E-01  9.25192E-01
 -9.33292E-01 -5.30165E-01  9.10180E-03  5.77989E-01  9.22187E-01
 -9.57960E-01 -6.43515E-01 -3.72595E-02  6.10460E-01  9.45042E-01
 -9.30227E-01 -5.36860E-01  1.41415E-01  6.59218E-01  9.66904E-01
 -9.27228E-01 -5.23212E-01  8.13111E-02  6.42506E-01  9.27274E-01
 -9.45718E-01 -5.86690E-01 -4.04108E-02  6.34586E-01  9.77464E-01
 -9.19127E-01 -5.36640E-01  4.17047E-02  5.34054E-01  9.60801E-01
 -9.37466E-01 -4.99938E-01  3.76931E-02  5.65938E-01  9.42071E-01
 -9.51469E-01 -6.19676E-01 -6.43300E-02  5.27690E-01  8.87470E-01
 -9.59605E-01 -6.05275E-01 -1.41560E-01  5.08387E-01  9.71682E-01
 -9.28090E-01 -5.69489E-01 -9.79492E-02  5.35224E-01  9.23556E-01
 -9.34561E-01 -5.24618E-01  3.43290E-02  6.31856E-01  9.49488E-01
 -9.30092E-01 -5.10122E-01  1.27543E-01  6.82824E-01  9.51801E-01
 -9.32906E-01 -5.69145E-01  6.48875E-02  6.03247E-01  9.70306E-01
 -9.45346E-01 -4.95799E-01  1.07412E-02  5.56921E-01  9.41934E-01
 -9.51689E-01 -5.75378E-01 -6.16001E-03  5.85012E-01  9.62661E-01
 -9.36515E-01 -6.06851E-01 -7.67614E-02  5.88118E-01  9.36403E-01
 -9.48297E-01 -5.68517E-01 -6.03063E-03  6.32304E-01  9.48996E-01
 -9.37667E-01 -5.48054E-01 -4.13914E-02  5.49967E-01  9.42531E-01
 -9.47482E-01 -4.98360E-01  9.78212E-02  6.57593E-01  9.51272E-01
 -9.42185E-01 -5.96343E-01 -3.45371E-02  5.18889E-01  9.40249E-01
 -9.25913E-01 -5.80657E-01 -3.92103E-02  5.66250E-01  9.25646E-01

  5.07550E-01 
 
  3.33883E+00  4.35751E+00  4.84227E+00  5.11560E+00  5.28967E+00
 
  5.51375E-01  7.24264E-01  8.27029E-01  9.07426E-01  9.73858E-01
  5.31520E-01  7.11419E-01  8.12207E-01  8.96745E-01  9.67608E-01
  5.08193E-01  6.89154E-01  7.98147E-01  8.90965E-01  9.64928E-01
  4.99782E-01  6.74002E-01  7.88117E-01  8.77242E-01  9.59186E-01
  2.85925E-01  4.28110E-01  5.37819E-01  6.43554E-01  7.78839E-01
 
 -9.36593E-01 -5.36507E-01 -2.97459E-02  6.36958E-01  9.74997E-01
 -9.44999E-01 -5.82392E-01 -4.28604E-02  5.76548E-01  9.52921E-01
 -9.23428E-01 -5.17206E-01 -5.12830E-02  5.28341E-01  9.39412E-01
 -9.39488E-01 -5.52851E-01  3.95468E-02  6.79589E-01  9.39902E-01
 -9.49287E-01 -5.15153E-01  6.49198E-02  6.38277E-01  9.47133E-01
 -9.70105E-01 -6.02244E-01 -2.50812E-02  6.52385E-01  9.71827E-01
 -9.26032E-01 -5.55588E-01  5.44434E-02  6.71847E-01  9.58411E-01
 -9.52255E-01 -6.06387E-01 -4.25957E-02  5.80730E-01  9.55504E-01
 -9.42498E-01 -5.75788E-01 -1.52720E-01  4.52260E-01  9.63647E-01
 -9.54751E-01 -6.05097E-01 -5.09208E-02  5.53518E-01  9.36244E-01
 -9.40769E-01 -6.41395E-01 -3.86022E-02  5.62837E-01  9.64894E-01
 -9.41634E-01 -5.72354E-01  7.58259E-02  6.31366E-01  9.62628E-01
 -9.26438E-01 -4.21825E-01  1.91155E-01  6.84428E-01  9.55701E-01
 -9.46350E-01 -6.35702E-01  2.36412E-02  6.05497E-01  9.64241E-01
 -9.38595E-01 -4.58466E-01  1.05612E-01  6.55154E-01  9.67486E-01
 -9.84963E-01 -8.23152E-01 -4.35141E-01  8.86716E-02  8.44027E-01
 -9.66124E-01 -7.73943E-01 -2.76002E-01  3.60786E-01  8.94096E-01
 -9.44600E-01 -6.62670E-01 -2.96088E-01  2.96178E-01  8.73494E-01
 -8.41536E-01 -4.66257E-01  7.00941E-03  5.11383E-01  9.10028E-01
 -6.93468E-01 -2.41953E-01  2.00942E-01  6.46839E-01  9.25663E-01
 -2.60430E-01  1.22086E-01  3.74354E-01  6.11188E-01  9.17241E-01
 -2.06622E-01  2.17265E-01  5.00874E-01  7.15525E-01  9.35080E-01
 -7.81267E-02  4.21198E-01  6.79693E-01  8.88103E-01  9.85239E-01
  1.51536E-01  5.42396E-01  7.89522E-01  9.39465E-01  9.94242E-01
  2.20049E-01  6.40819E-01  8.48106E-01  9.47265E-01  9.94679E-01

  6.10000E-01 
 
  3.64346E+00  4.62462E+00  5.05058E+00  5.25055E+00  5.42239E+00
 
  5.52908E-01  7.28611E-01  8.32103E-01  9.09401E-01  9.72123E-01
  5.23492E-01  6.98845E-01  8.03986E-01  8.94189E-01  9.63904E-01
  4.59506E-01  6.41845E-01  7.59384E-01  8.61594E-01  9.61727E-01
  4.07915E-01  5.97632E-01  7.23651E-01  8.26706E-01  9.24794E-01
  2.54777E-01  3.90692E-01  4.93564E-01  5.88042E-01  7.20453E-01
 
 -9.51302E-01 -5.76276E-01 -3.69353E-02  6.68357E-01  9.57766E-01
 -9.42994E-01 -5.93203E-01 -5.66337E-02  4.92073E-01  9.33896E-01
 -9.43279E-01 -5.28355E-01  3.20850E-02  6.41836E-01  9.48937E-01
 -9.21999E-01 -5.36705E-01  7.60315E-02  6.32785E-01  9.22728E-01
 -9.13211E-01 -5.45184E-01  5.62274E-02  6.39710E-01  9.52240E-01
 -9.50295E-01 -6.53273E-01 -1.13085E-01  4.89997E-01  8.98306E-01
 -9.52733E-01 -6.10028E-01 -7.77624E-02  4.74880E-01  9.47641E-01
 -9.28278E-01 -5.89013E-01 -7.12724E-02  5.30041E-01  9.42341E-01
 -9.40719E-01 -6.08635E-01  6.63310E-03  5.76636E-01  9.58877E-01
 -9.51712E-01 -6.09078E-01 -6.87926E-02  4.78282E-01  9.43208E-01
 -9.86576E-01 -8.52071E-01 -5.52747E-01  1.14865E-01  8.50177E-01
 -9.59413E-01 -7.60875E-01 -4.11740E-01  3.33808E-01  9.14744E-01
 -9.76271E-01 -7.91968E-01 -4.21545E-01  2.09178E-01  8.95492E-01
 -9.75536E-01 -7.68934E-01 -3.81880E-01  2.85622E-01  9.09433E-01
 -9.73403E-01 -7.29060E-01 -2.56312E-01  3.74557E-01  8.64742E-01
 -3.88522E-01 -1.34137E-01  6.90888E-02  3.47802E-01  8.92581E-01
 -3.13229E-01  3.48289E-02  2.55790E-01  6.36223E-01  9.22368E-01
 -2.55307E-01  1.23849E-01  3.98987E-01  7.14557E-01  9.62489E-01
 -1.47577E-01  2.55940E-01  5.40364E-01  7.80516E-01  9.61729E-01
 -3.17083E-01  2.70053E-01  6.32442E-01  8.52674E-01  9.89145E-01
  5.55006E-01  7.35575E-01  8.47710E-01  9.42734E-01  9.92756E-01
  4.94694E-01  7.33013E-01  8.55486E-01  9.42155E-01  9.89927E-01
  5.99128E-01  8.00598E-01  9.03537E-01  9.65024E-01  9.95919E-01
  5.78668E-01  8.01459E-01  9.10340E-01  9.67732E-01  9.95668E-01
  5.57542E-01  8.12451E-01  9.16679E-01  9.69788E-01  9.97224E-01

  7.96450E-01 
 
  4.38601E+00  5.14433E+00  5.36486E+00  5.47867E+00  5.55064E+00
 
  5.03922E-01  6.86306E-01  8.04681E-01  8.92354E-01  9.66035E-01
  4.07197E-01  5.88607E-01  7.31500E-01  8.50105E-01  9.50377E-01
  3.51001E-01  5.33239E-01  6.66861E-01  7.89122E-01  8.99030E-01
  2.52363E-01  4.03277E-01  5.11450E-01  6.03199E-01  7.22741E-01
  1.75619E-01  2.77012E-01  3.53889E-01  4.31606E-01  5.42093E-01
 
 -9.53580E-01 -6.76137E-01 -2.37104E-01  4.05822E-01  9.30292E-01
 -9.56529E-01 -6.99481E-01 -1.51721E-01  5.61556E-01  9.50198E-01
 -9.55451E-01 -6.74491E-01 -1.83013E-01  4.84092E-01  9.43674E-01
 -9.30085E-01 -6.00051E-01 -4.84848E-02  4.98190E-01  9.59382E-01
 -9.43012E-01 -5.37960E-01  1.02726E-01  6.28490E-01  9.55874E-01
 -7.61616E-01 -6.01626E-01 -3.82276E-01 -5.62296E-03  7.31259E-01
 -7.70167E-01 -5.91328E-01 -3.72275E-01  1.90268E-02  8.60181E-01
 -8.03269E-01 -5.72745E-01 -2.97016E-01  2.53886E-01  8.84922E-01
 -8.59304E-01 -6.21197E-01 -2.92746E-01  2.96346E-01  9.04040E-01
 -9.62787E-01 -6.77556E-01 -2.50013E-01  3.82009E-01  9.13115E-01
  9.82753E-02  3.08262E-01  4.63909E-01  7.36270E-01  9.74934E-01
  6.85304E-02  3.28004E-01  5.06799E-01  7.25710E-01  9.49382E-01
  1.38729E-01  4.11395E-01  6.22625E-01  7.89147E-01  9.61731E-01
  2.12203E-01  4.89807E-01  6.79929E-01  8.27908E-01  9.75372E-01
  2.10951E-01  6.06346E-01  8.03735E-01  9.36520E-01  9.92881E-01
  6.40425E-01  7.85872E-01  8.86715E-01  9.54952E-01  9.93747E-01
  6.19996E-01  7.56716E-01  8.48209E-01  9.33141E-01  9.90075E-01
  6.27566E-01  7.93095E-01  8.88537E-01  9.61559E-01  9.96369E-01
  6.90342E-01  8.33340E-01  9.15839E-01  9.72807E-01  9.97639E-01
  7.32457E-01  8.86966E-01  9.50639E-01  9.82708E-01  9.98463E-01
  8.98970E-01  9.48835E-01  9.77852E-01  9.91034E-01  9.99150E-01
