$ ION e  He [+0] (G)  e  He [+1] (G) e
& RC GOTO CODE 2.3.9A #INTERP2D
 65 1.0e+00 1.0e+04  2
 30 1.0e+08 1.0e+16  2
 1.2411366713015e-13    1.2461982688462e-13     1.2257128263479e-13
 1.1824999997158e-13    1.1209574101331e-13     1.0461415414112e-13
 9.6305108832393e-14    8.7615199890607e-14     7.8912431330896e-14
 7.0478189512617e-14    6.2510932277554e-14     5.5136630019704e-14
 4.8422151496088e-14    4.2389012907456e-14     3.7025957139002e-14
 3.2299614646430e-14    2.8163025762804e-14     2.4562119496629e-14
 2.1440407545205e-14    1.8742212586754e-14     1.6414749617821e-14
 1.4409346347601e-14    1.2682042432813e-14     1.1193758932752e-14
 9.9101848213466e-15    8.8014893902492e-15     7.8419385914421e-15
 7.0094693819148e-15    6.2852580413932e-15     5.6533051727773e-15
 5.1000506480120e-15    4.6140252136909e-15     4.1855410939128e-15
 3.8064211149190e-15    3.4697641798366e-15     3.1697439948242e-15
 2.9014375398687e-15    2.6606797062706e-15     2.4439406596331e-15
 2.2482227432558e-15    2.0709740514976e-15     1.9100161357891e-15
 1.7634836335868e-15    1.6297739166050e-15
 7.2940659081188e-13    5.8352274272855e-13     4.6958593641148e-13
 3.8030337273683e-13    3.1038172127932e-13     2.5572902353815e-13
 2.1303800123329e-13    1.7960993024915e-13     1.5329146613540e-13
 1.3244916485989e-13    1.1595217025973e-13     1.0314133033260e-13
 9.3749405297265e-14    8.7743647135610e-14     8.5106137593421e-14
 8.5619539107443e-14    8.8741061767530e-14     9.3610877489015e-14
 9.9179892631536e-14    1.0439576452027e-13     1.0837659116781e-13
 1.1052334238999e-13    1.1055534668914e-13     1.0848048750740e-13
 1.0452540439351e-13    9.9051953177848e-14     9.2479638519081e-14
 8.5224968365684e-14    7.7661109666262e-14     7.0096220559666e-14
 6.2766371557030e-14    5.5838378548794e-14     4.9418373392877e-14
 4.3562905497527e-14    3.8290395905486e-14     3.3591646056931e-14
 2.9438763332769e-14    2.5792310348318e-14     2.2606751388681e-14
 1.9834408083357e-14    1.7428188443900e-14     1.5343354223553e-14
 1.3538564943805e-14    1.1976398808959e-14     1.0623510596435e-14
 9.4505495705292e-15    8.4319287982096e-15     7.5455115454755e-15
 6.7722603767977e-15    6.0958794267766e-15     5.5024691851985e-15
 4.9802051942539e-15    4.5190465341960e-15     4.1104762732567e-15
 3.7472736651312e-15    3.4233164252845e-15     3.1334106121094e-15
 2.8731452721771e-15    2.6387689279772e-15     2.4270850830456e-15
 2.2353641190559e-15    2.0612692110730e-15     1.9027941562296e-15
 1.7582112783911e-15    1.6260278215944e-15
 7.9571275983475e-13    6.2300205929038e-13     4.9190864978355e-13
 3.9220361257833e-13    3.1635948129039e-13     2.5859493799535e-13
 2.1440663811859e-13    1.8032486301888e-13     1.5374486524912e-13
 1.3278661193070e-13    1.1618065061967e-13     1.0317085092026e-13
 9.3401620788665e-14    8.6758097860290e-14     8.3165205048701e-14
 8.2397696804049e-14    8.3968226883475e-14     8.7130899574083e-14
 9.0986614717699e-14    9.4638025937097e-14     9.7334294297516e-14
 9.8564374302984e-14    9.8085760409282e-14     9.5898656607329e-14
 9.2186915975520e-14    8.7247784638253e-14     8.1426905496179e-14
 7.5067648636848e-14    6.8477495950071e-14     6.1910045423184e-14
 5.5559173970323e-14    4.9561433452674e-14     4.4003194281996e-14
 3.8929869492047e-14    3.4355413832458e-14     3.0271026624870e-14
 2.6652535019116e-14    2.3466302110243e-14     2.0673723956893e-14
 1.8234493049964e-14    1.6108847906590e-14     1.4259028451327e-14
 1.2650134397466e-14    1.1250552078857e-14     1.0032081895754e-14
 8.9698678944720e-15    8.0422048423782e-15     7.2302769540514e-15
 6.5178658887030e-15    5.8910531500688e-15     5.3379328507642e-15
 4.8483442589564e-15    4.4136289925561e-15     4.0264146748741e-15
 3.6804248894297e-15    3.3703140703598e-15     3.0915252959797e-15
 2.8401686454094e-15    2.6129177069353e-15     2.4069219022938e-15
 2.2197324527035e-15    2.0492400183052e-15     1.8936222633180e-15
 1.7512998203531e-15    1.6208993341494e-15
 8.6982172046112e-13    6.6565979913731e-13     5.1581403838431e-13
 4.0549856110564e-13    3.2395857045594e-13     2.6325541559691e-13
 2.1756348527990e-13    1.8267458553365e-13     1.5560500512030e-13
 1.3428950285834e-13    1.1736055091733e-13     1.0399034096034e-13
 9.3751368331240e-14    8.6456217016443e-14     8.1973723485778e-14
 8.0061264305844e-14    8.0267116874315e-14     8.1932355765702e-14
 8.4278936511672e-14    8.6538873548970e-14     8.8073890294046e-14
 8.8451237996908e-14    8.7465355479464e-14     8.5114279744516e-14
 8.1548975700476e-14    7.7014039255765e-14     7.1793369890408e-14
 6.6168160019918e-14    6.0389267643880e-14     5.4662622361672e-14
 4.9144690313571e-14    4.3944691291769e-14     3.9130664274915e-14
 3.4737178963914e-14    3.0773215335698e-14     2.7229343672178e-14
 2.4083789081480e-14    2.1307264979730e-14     1.8866637659403e-14
 1.6727574330147e-14    1.4856359191192e-14     1.3221060213155e-14
 1.1792209583512e-14    1.0543133873269e-14     9.4500421843845e-15
 8.4919551501197e-15    7.6505361090637e-15     6.9098683762548e-15
 6.2562090178836e-15    5.6777393593664e-15     5.1643250074225e-15
 4.7072928663974e-15    4.2992289535388e-15     3.9337983633255e-15
 3.6055871483865e-15    3.3099649281118e-15     3.0429665086491e-15
 2.8011905601280e-15    2.5817133480849e-15     2.3820155836462e-15
 2.1999205926540e-15    2.0335421744612e-15     1.8812407025035e-15
 1.7415862011631e-15    1.6133273035251e-15
 9.5907277198189e-13    7.1781993926611e-13     5.4685221557574e-13
 4.2477162890498e-13    3.3667662320650e-13     2.7219998510603e-13
 2.2419060215228e-13    1.8775724776056e-13     1.5957501805263e-13
 1.3740388594453e-13    1.1977256105520e-13     1.0577141995286e-13
 9.4892521577312e-14    8.6869460853436e-14     8.1507760438553e-14
 7.8535950281348e-14    7.7520407081536e-14     7.7866329282472e-14
 7.8891418164754e-14    7.9933032946384e-14     8.0446081162852e-14
 8.0063427577751e-14    7.8610979804691e-14     7.6085551581618e-14
 7.2610993745617e-14    6.8387992721858e-14     6.3648679247581e-14
 5.8621910363140e-14    5.3510710673443e-14     4.8480580098613e-14
 4.3656095470517e-14    3.9123015448902e-14     3.4933472206178e-14
 3.1112437211200e-14    2.7664258252389e-14     2.4578571809736e-14
 2.1835265846731e-14    1.9408412169304e-14     1.7269229958181e-14
 1.5388212779914e-14    1.3736575045162e-14     1.2287170261045e-14
 1.1015015808981e-14    9.8975360017091e-15     8.9146118434440e-15
 8.0485048321050e-15    7.2837043769258e-15     6.6067341481795e-15
 6.0059416567970e-15    5.4712871055509e-15     4.9941415391013e-15
 4.5671000623649e-15    4.1838129613904e-15     3.8388356138850e-15
 3.5274968335428e-15    3.2457845510333e-15     2.9902473358736e-15
 2.7579100939427e-15    2.5462022542907e-15     2.3528968278855e-15
 2.1760588414912e-15    2.0140017959992e-15     1.8652509510138e-15
 1.7285123896285e-15    1.6026469580710e-15
 1.0789685692308e-12    7.9075454574254e-13     5.9294442637334e-13
 4.5526325209716e-13    3.5776633451822e-13     2.8733371701277e-13
 2.3534665388651e-13    1.9613039149035e-13     1.6592873980107e-13
 1.4224819732111e-13    1.2345096874017e-13     1.0850020310250e-13
 9.6777561721915e-14    8.7918982338410e-14     8.1653985337359e-14
 7.7670429876999e-14    7.5538275431001e-14     7.4708470995043e-14
 7.4573394939550e-14    7.4554608934361e-14     7.4181882851908e-14
 7.3140372736351e-14    7.1280104088209e-14     6.8595064231990e-14
 6.5185054073616e-14    6.1213090557578e-14     5.6867439159536e-14
 5.2332911927548e-14    4.7772453474226e-14     4.3317788645112e-14
 3.9066906331028e-14    3.5086024187810e-14     3.1414023429616e-14
 2.8067862530683e-14    2.5047991919331e-14     2.2343212716159e-14
 1.9934727199931e-14    1.7799326800854e-14     1.5911777425110e-14
 1.4246517026109e-14    1.2778797372001e-14     1.1485397170326e-14
 1.0345017991889e-14    9.3384547689839e-15     8.4486130261983e-15
 7.6604274633825e-15    6.9607218508012e-15     6.3380385093505e-15
 5.7824566697626e-15    5.2854123153698e-15     4.8395272691003e-15
 4.4384518779573e-15    4.0767233173695e-15     3.7496400059231e-15
 3.4531516563562e-15    3.1837639247309e-15     2.9384563281444e-15
 2.7146119900213e-15    2.5099577760071e-15     2.3225134561777e-15
 2.1505486400260e-15    1.9925463590430e-15     1.8471723026998e-15
 1.7132488423216e-15    1.5897330952848e-15
 1.2501255801071e-12    8.9681044426789e-13     6.6106973390062e-13
 5.0061827263710e-13    3.8893815241575e-13     3.0932586510814e-13
 2.5118463891884e-13    2.0771742760579e-13     1.7450618715827e-13
 1.4864779759831e-13    1.2823442501322e-13     1.1203580196709e-13
 9.9283135084365e-14    8.9491805876682e-14     8.2301821136377e-14
 7.7349713435191e-14    7.4196688767892e-14     7.2323550143298e-14
 7.1178580135653e-14    7.0248246684239e-14     6.9120141911245e-14
 6.7519092795755e-14    6.5312062159262e-14     6.2488337938404e-14
 5.9126144051865e-14    5.5356284608679e-14     5.1330209854506e-14
 4.7196154294989e-14    4.3084014592828e-14     3.9097815506449e-14
 3.5313834691106e-14    3.1782392290055e-14     2.8531626201313e-14
 2.5572021731388e-14    2.2900897488585e-14     2.0506400048970e-14
 1.8370810975823e-14    1.6473131189116e-14     1.4790999245270e-14
 1.3302043163064e-14    1.1984777558755e-14     1.0819152464261e-14
 9.7868462505799e-15    8.8713782344054e-15     8.0581000122860e-15
 7.3341099328499e-15    6.6881229788257e-15     6.1103187151914e-15
 5.5921826166904e-15    5.1263506495029e-15     4.7064630693040e-15
 4.3270306650415e-15    3.9833148251589e-15     3.6712215991999e-15
 3.3872091827478e-15    3.1282078297797e-15     2.8915509897447e-15
 2.6749164017956e-15    2.4762759031174e-15     2.2938527848023e-15
 2.1260856327161e-15    1.9715977060092e-15     1.8291710209035e-15
 1.6977244181586e-15    1.5762949931670e-15
 1.4974525432979e-12    1.0488426298266e-12     7.5755344420170e-13
 5.6377488102434e-13    4.3146406287247e-13     3.3867763568238e-13
 2.7187613904131e-13    2.2256507490537e-13     1.8531719896425e-13
 1.5660881910688e-13    1.3413422548969e-13     1.1639347799975e-13
 1.0242340615109e-13    9.1594542192062e-14     8.3443446731405e-14
 7.7544860577773e-14    7.3439818826558e-14     7.0624869320920e-14
 6.8587984785856e-14    6.6864195375340e-14     6.5084690622253e-14
 6.3003535788184e-14    6.0498706228571e-14     5.7553174474633e-14
 5.4225453365893e-14    5.0618374356078e-14     4.6852084380161e-14
 4.3044104280058e-14    3.9296835653520e-14     3.5691438492093e-14
 3.2286404745838e-14    2.9119137577480e-14     2.6209133036626e-14
 2.3561746685414e-14    2.1171893096827e-14     1.9027318114405e-14
 1.7111290548242e-14    1.5404691472424e-14     1.3887552857181e-14
 1.2540130983644e-14    1.1343608671972e-14     1.0280514885169e-14
 9.3349380907600e-15    8.4925954674695e-15     7.7408061972938e-15
 7.0684049302972e-15    6.4656214912389e-15     5.9239450040264e-15
 5.4359846108482e-15    4.9953345410694e-15     4.5964481204926e-15
 4.2345231140709e-15    3.9053993167411e-15     3.6054683560392e-15
 3.3315950910479e-15    3.0810496715296e-15     2.8514491744944e-15
 2.6407077015168e-15    2.4469938562219e-15     2.2686945973561e-15
 2.1043845589372e-15    1.9528000320253e-15     1.8128169038707e-15
 1.6834319461169e-15    1.5637469302635e-15
 1.8612758075261e-12    1.2685172309263e-12     8.9438192102495e-13
 6.5166635049753e-13    4.8958669454771e-13     3.7814550069601e-13
 2.9931248432828e-13    2.4202846264231e-13     1.9936271193231e-13
 1.6688455761863e-13    1.4172203003239e-13     1.2200556312123e-13
 1.0651805784951e-13    9.4449454464149e-14     8.5210476524631e-14
 7.8298256472090e-14    7.3220326796517e-14     6.9476218408711e-14
 6.6581100010457e-14    6.4106956161776e-14     6.1718729031976e-14
 5.9192308760248e-14    5.6411953042220e-14     5.3352112081839e-14
 5.0051456247808e-14    4.6586208301132e-14     4.3047489504154e-14
 3.9524799372324e-14    3.6095773484157e-14     3.2821219924168e-14
 2.9743997705922e-14    2.6890326017796e-14     2.4272371216890e-14
 2.1891285609961e-14    1.9740174690982e-14     1.7806707834238e-14
 1.6075254320420e-14    1.4528531515463e-14     1.3148809975326e-14
 1.1918746185157e-14    1.0821919618194e-14     9.8431457509546e-15
 8.9686264643281e-15    8.1859875346454e-15     7.4842416772851e-15
 6.8537058037146e-15    6.2858931096995e-15     5.7733943014142e-15
 5.3097574836862e-15    4.8893727209225e-15     4.5073647743857e-15
 4.1594957845795e-15    3.8420785053678e-15     3.5518999533505e-15
 3.2861548881767e-15    3.0423882958484e-15     2.8184459410849e-15
 2.6124320374317e-15    2.4226731211162e-15     2.2476872828254e-15
 2.0861579947933e-15    1.9369118584011e-15     1.7988996831449e-15
 1.6711803882817e-15    1.5529072909847e-15
 2.4183501314589e-12    1.5987385287356e-12     1.0965057700775e-12
 7.7941764534220e-13    5.7284318576541e-13     4.3395287879783e-13
 3.3766906365011e-13    2.6896890928282e-13     2.1863377003021e-13
 1.8087459823433e-13    1.5198633783920e-13     1.2956770938209e-13
 1.1204658676156e-13    9.8367730930959e-14     8.7773895665579e-14
 7.9656549131553e-14    7.3470512939715e-14     6.8704563960256e-14
 6.4890643022775e-14    6.1629301505737e-14     5.8612239596348e-14
 5.5631330484658e-14    5.2572381253619e-14     4.9397694424812e-14
 4.6123536060527e-14    4.2797909835416e-14     3.9482085842262e-14
 3.6237310146569e-14    3.3116626134351e-14     3.0160906919402e-14
 2.7397910494873e-14    2.4843227156329e-14     2.2502212460967e-14
 2.0372264817757e-14    1.8445046153845e-14     1.6708429494408e-14
 1.5148085497331e-14    1.3748699715628e-14     1.2494855875294e-14
 1.1371639559409e-14    1.0365020746132e-14     9.4620694897314e-15
 8.6510510984775e-15    7.9214381820768e-15     7.2638683957170e-15
 6.6700692953313e-15    6.1327656556872e-15     5.6455798630458e-15
 5.2029324083639e-15    4.7999468795237e-15     4.4323619802350e-15
 4.0964518113996e-15    3.7889547879353e-15     3.5070110144948e-15
 3.2481076149035e-15    3.0100313336744e-15     2.7908276543656e-15
 2.5887656719107e-15    2.4023079889415e-15     2.2300849618111e-15
 2.0708726885049e-15    1.9235742001132e-15     1.7872033850542e-15
 1.6608712383506e-15    1.5437740852572e-15
 3.2898265895925e-12    2.1040829309489e-12     1.3995221581646e-12
 9.6730064059900e-13    6.9310871061657e-13     5.1320966014170e-13
 3.9126398335226e-13    3.0602539562964e-13     2.4473946493959e-13
 1.9954819028213e-13    1.6549587447516e-13     1.3939639681450e-13
 1.1916477468547e-13    1.0340017117184e-13     9.1112972971809e-14
 8.1547788959261e-14    7.4080365654472e-14     6.8171389706070e-14
 6.3357323353054e-14    5.9257725198652e-14     5.5583012914555e-14
 5.2134152550564e-14    4.8792777665479e-14     4.5504579847372e-14
 4.2260222591084e-14    3.9077436808770e-14     3.5986519108430e-14
 3.3020021121944e-14    3.0206396396288e-14     2.7566832581126e-14
 2.5114339850306e-14    2.2854243368290e-14     2.0785410016809e-14
 1.8901742057842e-14    1.7193647366644e-14     1.5649330548597e-14
 1.4255841268510e-14    1.2999872827118e-14     1.1868334753360e-14
 1.0848736592424e-14    9.9294229054870e-15     9.0996966085930e-15
 8.3498622804198e-15    7.6712148683125e-15     7.0559933396481e-15
 6.4973137398027e-15    5.9890919660628e-15     5.5259633346937e-15
 5.1032035769720e-15    4.7166541184920e-15     4.3626532323488e-15
 4.0379737882573e-15    3.7397677438469e-15     3.4655171611646e-15
 3.2129913184331e-15    2.9802093766070e-15     2.7654080192203e-15
 2.5670134869826e-15    2.3836174581777e-15     2.2139562702124e-15
 2.0568930283422e-15    1.9114021994873e-15     1.7765563388491e-15
 1.6515146431544e-15    1.5355130658896e-15
 4.6056647557805e-12    2.8431107233054e-12     1.8297786939340e-12
 1.2268585215708e-12    8.5501139382732e-13     6.1729814908305e-13
 4.5998635301591e-13    3.5244914054727e-13     2.7671434713491e-13
 2.2192790259311e-13    1.8135547671152e-13     1.5071657294059e-13
 1.2722788870445e-13    1.0903061487870e-13     9.4834512913347e-14
 8.3695526231972e-14    7.4883609110478e-14     6.7812553869202e-14
 6.2008464173416e-14    5.7097307648604e-14     5.2797679497370e-14
 4.8911485104649e-14    4.5310691531675e-14     4.1921493121286e-14
 3.8708280838907e-14    3.5659464074843e-14     3.2776298001499e-14
 3.0064989068887e-14    2.7531744440602e-14     2.5180134589240e-14
 2.3010079786597e-14    2.1017852661493e-14     1.9196628475430e-14
 1.7537259315465e-14    1.6029070998923e-14     1.4660573299665e-14
 1.3420036300083e-14    1.2295923907544e-14     1.1277196423585e-14
 1.0353503390679e-14    9.5152902775113e-15     8.7538411047849e-15
 8.0612758998236e-15    7.4305181486591e-15     6.8552438537833e-15
 6.3298207209923e-15    5.8492434777600e-15     5.4090693726427e-15
 5.0053564330283e-15    4.6346059927886e-15     4.2937102522864e-15
 3.9799051247763e-15    3.6907282932811e-15     3.4239822002720e-15
 3.1777015813984e-15    2.9501251040788e-15     2.7396706622801e-15
 2.5449138944672e-15    2.3645695217927e-15     2.1974751410227e-15
 2.0425771462577e-15    1.8989184922600e-15     1.7656280482782e-15
 1.6419113239164e-15    1.5270423775939e-15
 6.4109959102406e-12    3.8126044820267e-12     2.3720258156231e-12
 1.5423244681067e-12    1.0453320332832e-12     7.3590275464054e-13
 5.3602292216378e-13    4.0240219581940e-13     3.1022604579802e-13
