$ ION e  He [+0] (G)  e  He [+1] (G) e                                     
& RC FUJIMOTO CODE 2.3.9A #INTERP2D                                        
 65 1.0E+00 1.0E+04  2
 30 1.0E+08 1.0E+16  2
 1.1836787106034E-10    1.0294459035221E-10     9.0157117882406E-11
 7.9630635418937E-11    7.1021799552540E-11     6.4022044610201E-11
 5.8358907983891E-11    5.3795155829928E-11     5.0126517520122E-11
 4.7179014167620E-11    4.4806040822021E-11     4.2885209272647E-11
 4.1315287996335E-11    4.0013482111023E-11     3.8912661287638E-11
 3.7959139304045E-11    3.7110686051944E-11     3.6334168312946E-11
 3.5604498516140E-11    3.4902851442364E-11     3.4215460326115E-11
 3.3532704390993E-11    3.2848196385160E-11     3.2157804197297E-11
 3.1459463506467E-11    3.0752383278765E-11
 3.4341406086632E-18    6.2365765356913E-17     7.6017130670015E-16
 6.5529653643474E-15    4.1826117629052E-14     2.0579737458441E-13
 8.0859711287795E-13    2.6159332946335E-12     7.1542975536854E-12
 1.6917496917235E-11    3.5259149766542E-11     6.5837175988737E-11
 1.1168373864612E-10    1.7418777531475E-10     2.5235341594154E-10
 3.4261857240203E-10    4.3929035409285E-10     5.3545179401482E-10
 6.2407617962279E-10    6.9903710597785E-10     7.5585071535045E-10
 7.9202122638122E-10    8.0704204430404E-10     8.0211726150026E-10
 7.7971645806585E-10    7.4309436381981E-10     6.9583655504246E-10
 6.4148270029207E-10    5.8326171670231E-10     5.2393062111022E-10
 4.6569825773446E-10    4.1021580576839E-10     3.5862426916999E-10
 3.1161925817536E-10    2.6953417275877E-10     2.3241997215706E-10
 2.0012368151523E-10    1.7235028682006E-10     1.4871885667400E-10
 1.2880441158103E-10    1.1216806650172E-10     9.8380643909213E-11
 8.7035836870974E-11    7.7761061478832E-11     7.0220357306638E-11
 6.4116600917430E-11    5.9191096468680E-11     5.5220883421470E-11
 5.2016474461070E-11    4.9418424213910E-11     4.7294102661910E-11
 4.5534163245486E-11    4.4049611180874E-11     4.2768850960773E-11
 4.1635188352540E-11    4.0604242190767E-11     3.9642046589794E-11
 3.8722941519964E-11    3.7828309928933E-11     3.6944940162709E-11
 3.6064040642714E-11    3.5180167806681E-11     3.4290351808020E-11
 3.3393607323795E-11    3.2490225787551E-11
 3.6810955873360E-18    6.6771507970383E-17     8.1217907672200E-16
 6.9820985134478E-15    4.4428531491801E-14     2.1793862287761E-13
 8.5398550210558E-13    2.7567405823381E-12     7.5275436925426E-12
 1.7783614858491E-11    3.7051934437260E-11     6.9199999896963E-11
 1.1747221251301E-10    1.8342508067981E-10     2.6613949932752E-10
 3.6200167863321E-10    4.6512521612030E-10     5.6827736960585E-10
 6.6402222609341E-10    7.4579531439412E-10     8.0869105856252E-10
 8.4987061832464E-10    8.6857687708886E-10     8.6588902714624E-10
 8.4426365898338E-10    8.0704842808643E-10     7.5799083676387E-10
 7.0085115488894E-10    6.3909572078913E-10     5.7572535627770E-10
 5.1316983995520E-10    4.5327730457956E-10     3.9735043033673E-10
 3.4620895039694E-10    3.0027538788779E-10     2.5965779526516E-10
 2.2423218837275E-10    1.9371168558102E-10     1.6770615451911E-10
 1.4576871654182E-10    1.2743123223302E-10     1.1223015572437E-10
 9.9723285185149E-11    8.9501732414288E-11     8.1194773127180E-11
 7.4473219258131E-11    6.9049099771235E-11     6.4673696953399E-11
 6.1135208007101E-11    5.8255039681043E-11     5.5884585153931E-11
 5.3901490909558E-11    5.2206568929014E-11     5.0720153771389E-11
 4.9379427630170E-11    4.8135762736878E-11     4.6952202542583E-11
 4.5801643727694E-11    4.4664601878130E-11     4.3528014526117E-11
 4.2383690307402E-11    4.1227271596611E-11     4.0057259592663E-11
 3.8874285734902E-11    3.7680320669198E-11
 4.1076552584368E-18    7.4156033848775E-17     8.9637706335484E-16
 7.6495587818183E-15    4.8294213680217E-14     2.3505180549339E-13
 9.1429262164683E-13    2.9320695177359E-12     7.9612783379646E-12
 1.8720887687285E-11    3.8861122653167E-11     7.2377409621183E-11
 1.2262879600655E-10    1.9125599715064E-10     2.7737956376228E-10
 3.7737252212011E-10    4.8527026841327E-10     5.9369831273415E-10
 6.9501571164921E-10    7.8240652845452E-10     8.5069168376251E-10
 8.9675306069736E-10    9.1959928560925E-10     9.2011365193656E-10
 9.0064139479651E-10    8.6448653791038E-10     8.1542883556551E-10
 7.5731870774476E-10    6.9376110412023E-10     6.2792038235671E-10
 5.6240301304911E-10    4.9923154499254E-10     4.3986875253310E-10
 3.8527261936316E-10    3.3597993831513E-10     2.9218494290717E-10
 2.5382518309414E-10    2.2065296811924E-10     1.9229629000250E-10
 1.6831060156708E-10    1.4821835425671E-10     1.3153604594418E-10
 1.1779675845869E-10    1.0656256432817E-10     9.7431999968034E-11
 9.0045859657550E-11    8.4086626550572E-11     7.9278486553314E-11
 7.5385100939407E-11    7.2206039758438E-11     6.9573943828338E-11
 6.7350708343739E-11    6.5424075879061E-11     6.3704083674843E-11
 6.2120031341095E-11    6.0617594277446E-11     5.9155944032163E-11
 5.7705795003526E-11    5.6246816232397E-11     5.4766285256802E-11
 5.3257283999519E-11    5.1717220783676E-11     5.0147018482161E-11
 4.8550097969668E-11    4.6931597497135E-11
 4.7715367695917E-18    8.5074262069103E-17     1.0132851860096E-15
 8.5075760523326E-15    5.2814391450712E-14     2.5284657180491E-13
 9.6841490989513E-13    3.0623754400383E-12     8.2127325773396E-12
 1.9106279058878E-11    3.9302450183243E-11     7.2648623228311E-11
 1.2233714041798E-10    1.8988793870633E-10     2.7441413030793E-10
 3.7242844919128E-10    4.7824827431597E-10     5.8486515630563E-10
 6.8500916050596E-10    7.7216305571781E-10     8.4131568378609E-10
 8.8936397135697E-10    9.1518370659571E-10     9.1942470303863E-10
 9.0412871633916E-10    8.7228679834794E-10     8.2738976781016E-10
 7.7305783996451E-10    7.1273398294380E-10     6.4948879607840E-10
 5.8590493567934E-10    5.2403203998352E-10     4.6539766485054E-10
 4.1105086001636E-10    3.6162728367373E-10     3.1742458661554E-10
 2.7847360528632E-10    2.4460908298884E-10     2.1552638840294E-10
 1.9083332136738E-10    1.7008904007465E-10     1.5283425913726E-10
 1.3861364833723E-10    1.2699190310439E-10     1.1756259854501E-10
 1.0995621774201E-10    1.0384183096734E-10     9.8927623037870E-11
 9.4960525554022E-11    9.1723878492544E-11     8.9035008532523E-11
 8.6742009408614E-11    8.4720841453390E-11     8.2871695616937E-11
 8.1116523220626E-11    7.9395497121215E-11     7.7664721875870E-11
 7.5893624718049E-11    7.4062193877733E-11     7.2159604680433E-11
 7.0181936651093E-11    6.8130806551991E-11     6.6011925092813E-11
 6.3833917318679E-11    6.1607434431732E-11
 5.6158718672782E-18    9.7539364357020E-17     1.1285386298019E-15
 9.1931187800611E-15    5.5392356554471E-14     2.5782877894308E-13
 9.6250134598574E-13    2.9752103558600E-12     7.8223373958797E-12
 1.7890825973477E-11    3.6273900549944E-11     6.6242622498436E-11
 1.1043804759581E-10    1.7003315422315E-10     2.4415608423922E-10
 3.2977026664938E-10    4.2204445493965E-10     5.1507859089028E-10
 6.0278720903639E-10    6.7971389627886E-10     7.4163741814459E-10
 7.8589484919789E-10    8.1143763930314E-10     8.1867007617475E-10
 8.0915368849688E-10    7.8525264068929E-10     7.4978395714353E-10
 7.0570627119793E-10    6.5588512399017E-10     6.0291671655222E-10
 5.4902959956138E-10    4.9603443574853E-10     4.4532710852252E-10
 3.9790726269473E-10    3.5443079027253E-10     3.1525901333929E-10
 2.8051777567484E-10    2.5014951221536E-10     2.2396205723307E-10
 2.0167144343386E-10    1.8293393189150E-10     1.6737519703547E-10
 1.5461046332099E-10    1.4425995120693E-10     1.3596057613086E-10
 1.2937288740300E-10    1.2418592543195E-10     1.2011927563726E-10
 1.1692480317294E-10    1.1438563291000E-10     1.1231526819699E-10
 1.1055641818691E-10    1.0897837493529E-10     1.0747511214326E-10
 1.0596280103359E-10    1.0437767317129E-10     1.0267330735614E-10
 1.0081799978190E-10    9.8793501157601E-11     9.6591824816361E-11
 9.4214122614567E-11    9.1668311830162E-11     8.8967624933822E-11
 8.6129825493941E-11    8.3174703235933E-11
 6.2920787831505E-18    1.0451639459589E-16     1.1548543552863E-15
 8.9950138673243E-15    5.1992434066828E-14     2.3319570558421E-13
 8.4296534596379E-13    2.5350852059930E-12     6.5123466515271E-12
 1.4607740364547E-11    2.9140998641930E-11     5.2506554659715E-11
 8.6576822100337E-11    1.3210949001419E-10     1.8835866200106E-10
 2.5302426820417E-10    3.2254152126932E-10     3.9261596751494E-10
 4.5884970822918E-10    5.1731197103777E-10     5.6495808031798E-10
 5.9984756051179E-10    6.2117960775154E-10     6.2917976384469E-10
 6.2489374785812E-10    6.0994514994306E-10     5.8629651134012E-10
 5.5603222026690E-10    5.2119303317610E-10     4.8365467186784E-10
 4.4505280016871E-10    4.0674474899305E-10     3.6980074558102E-10
 3.3502031704380E-10    3.0295368991240E-10     2.7393981527624E-10
 2.4814064691903E-10    2.2557689050018E-10     2.0616167106802E-10
 1.8972808046858E-10    1.7605442104163E-10     1.6488382881263E-10
 1.5594098234928E-10    1.4894344091410E-10     1.4361160871612E-10
 1.3967561829364E-10    1.3688039590676E-10     1.3498825668368E-10
 1.3378222141203E-10    1.3306672430602E-10     1.3266804321788E-10
 1.3243506291616E-10    1.3223812322938E-10     1.3196915782387E-10
 1.3154004274707E-10    1.3088179151577E-10     1.2994311182624E-10
 1.2868837939717E-10    1.2709684693579E-10     1.2515989633588E-10
 1.2288076112199E-10    1.2027069618004E-10     1.1734989369128E-10
 1.1414364592399E-10    1.1068250482804E-10
 6.2180279203535E-18    9.7340642486660E-17     1.0167618327416E-15
 7.5294232518763E-15    4.1668071445490E-14     1.8019773498877E-13
 6.3209073392079E-13    1.8546882779580E-12     4.6696149551273E-12
 1.0303568762082E-11    2.0280152557284E-11     3.6142037279641E-11
 5.9064426960465E-11    8.9482365961402E-11     1.2685831551895E-10
 1.6966617000236E-10    2.1558954621526E-10     2.6186755541779E-10
 3.0569130560210E-10    3.4456074105016E-10     3.7654157569733E-10
 4.0039738191666E-10    4.1560871411050E-10     4.2229869601229E-10
 4.2110886999680E-10    4.1304484832416E-10     3.9933004125636E-10
 3.8127268009447E-10    3.6016389870497E-10     3.3719924075193E-10
 3.1343214135227E-10    2.8974869725751E-10     2.6686011733723E-10
 2.4530918962817E-10    2.2548314604354E-10     2.0763477048824E-10
 1.9190216082876E-10    1.7832978149723E-10     1.6688826709466E-10
 1.5749182513680E-10    1.5001326569841E-10     1.4429575589947E-10
 1.4016400540218E-10    1.3743178817194E-10     1.3590750747028E-10
 1.3540012167024E-10    1.3572271084783E-10     1.3669491927271E-10
 1.3814537014323E-10    1.3991374725464E-10     1.4185189134430E-10
 1.4382513235933E-10    1.4571298334598E-10     1.4740970943894E-10
 1.4882493848400E-10    1.4988367491586E-10     1.5052603608012E-10
 1.5070683589968E-10    1.5039530731897E-10     1.4957386718084E-10
 1.4823739458159E-10    1.4639206513678E-10     1.4405382442462E-10
 1.4124774960766E-10    1.3800584286461E-10
 5.1778851096053E-18    7.6344330233116E-17     7.5708212460195E-16
 5.3699822095531E-15    2.8703141209327E-14     1.2075145841995E-13
 4.1442023424043E-13    1.1951216925821E-12     2.9677204704120E-12
 6.4761243243061E-12    1.2633268563211E-11     2.2352166992312E-11
 3.6316442908468E-11    5.4763592965967E-11     7.7353831673399E-11
 1.0316774518015E-10    1.3082740446535E-10     1.5870192660028E-10
 1.8514009769710E-10    2.0867722827500E-10     2.2818240352773E-10
 2.4293456135638E-10    2.5263002800813E-10     2.5734078756834E-10
 2.5744004150674E-10    2.5351457044742E-10     2.4627955230727E-10
 2.3650228997418E-10    2.2494237028603E-10     2.1230749103207E-10
 1.9922558047725E-10    1.8622876851726E-10     1.7374973682038E-10
 1.6212287068385E-10    1.5159268285103E-10     1.4232398592995E-10
 1.3441320279028E-10    1.2789994063844E-10     1.2277764915858E-10
 1.1900419538691E-10    1.1650909403915E-10     1.1520133458287E-10
 1.1497462704124E-10    1.1571259922460E-10     1.1729128779336E-10
 1.1958350976116E-10    1.2245968128433E-10     1.2579100261423E-10
 1.2945053362579E-10    1.3331469261857E-10     1.3726454695107E-10
 1.4118764490867E-10    1.4497882061537E-10     1.4854142915688E-10
 1.5178863721488E-10    1.5464379776731E-10     1.5704181011156E-10
 1.5892884230873E-10    1.6026352467335E-10     1.6101606159502E-10
 1.6116841194957E-10    1.6071405317675E-10     1.5965725963518E-10
 1.5801139563454E-10    1.5579992851400E-10
 3.6680873450230E-18    5.1586632519669E-17     4.9249491932416E-16
 3.3912590346585E-15    1.7718435090441E-14     7.3248949494873E-14
 2.4802832314028E-13    7.0781520835478E-13     1.7432131042480E-12
 3.7791831296319E-12    7.3337082934222E-12     1.2921208374095E-11
 2.0923178120635E-11    3.1467370376070E-11     4.4356240902488E-11
 5.9067598034979E-11    7.4824368923032E-11     9.0710806921468E-11
 1.0580225584533E-10    1.1928090459801E-10     1.3051681957421E-10
 1.3911012619605E-10    1.4489458244338E-10     1.4791365354760E-10
 1.4837935047307E-10    1.4662393521547E-10     1.4305155671135E-10
 1.3809686727484E-10    1.3219159100686E-10     1.2573950214367E-10
 1.1910084030120E-10    1.1258368542988E-10     1.0644032183427E-10
 1.0086914636886E-10    9.6017610529131E-11     9.1987986672315E-11
 8.8843460366306E-11    8.6613965999405E-11     8.5302001573417E-11
 8.4888186757670E-11    8.5334947441673E-11     8.6590928871644E-11
 8.8593493652311E-11    9.1271420976646E-11     9.4546384610261E-11
 9.8335284359763E-11    1.0255044730068E-10     1.0710168862893E-10
 1.1189714432813E-10    1.1684410383683E-10     1.2185025211053E-10
 1.2682539740627E-10    1.3168209578307E-10     1.3633685846948E-10
 1.4071209475386E-10    1.4473648668467E-10     1.4834670991615E-10
 1.5148769738627E-10    1.5411388831765E-10     1.5618940862883E-10
 1.5768841787889E-10    1.5859481783398E-10     1.5890221083392E-10
 1.5861331692513E-10    1.5773964079369E-10
 2.3103272381843E-18    3.1487152794978E-17     2.9348616949310E-16
 1.9848872454101E-15    1.0231980972946E-14     4.1874002095627E-14
 1.4070374639713E-13    3.9916353100460E-13     9.7852162570661E-13
 2.1136460637283E-12    4.0897645513238E-12     7.1891273316360E-12
 1.1620113725408E-11    1.7451410108671E-11     2.4573473464407E-11
 3.2699540991610E-11    4.1404334821804E-11     5.0187770606058E-11
 5.8545904235707E-11    6.6033838119761E-11     7.2309991328012E-11
 7.7158571198943E-11    8.0491578680064E-11     8.2335895046359E-11
 8.2810605595007E-11    8.2100534704033E-11     8.0430835602829E-11
 7.8043696505325E-11    7.5180521530438E-11     7.2067969647538E-11
 6.8909870865053E-11    6.5881820832114E-11     6.3129564076281E-11
 6.0769264620397E-11    5.8889434995102E-11     5.7553406485056E-11
 5.6802656328570E-11    5.6659704705808E-11     5.7131108871511E-11
 5.8210013198501E-11    5.9878463298801E-11     6.2109040133151E-11
 6.4866507998307E-11    6.8108546580348E-11     7.1787270572443E-11
 7.5849236613745E-11    8.0236491062369E-11     8.4887374907083E-11
 8.9736509889526E-11    9.4716380572013E-11     9.9757639648868E-11
 1.0479028061949E-10    1.0974488678928E-10     1.1455340842570E-10
 1.1915099462634E-10    1.2347667333046E-10     1.2747464195328E-10
 1.3109550944801E-10    1.3429680978394E-10     1.3704369583589E-10
 1.3930931408446E-10    1.4107502666061E-10     1.4233032807898E-10
 1.4307187379270E-10    1.4330389652706E-10
 1.3548531873710E-18    1.8114092398970E-17     1.6645115914899E-16
 1.1139998386578E-15    5.6983950944120E-15     2.3186473222100E-14
 7.7571487373720E-14    2.1932791954143E-13     5.3626981327826E-13
 1.1560005340125E-12    2.2331940983944E-12     3.9206676100134E-12
 6.3310637114788E-12    9.5014239531732E-12     1.3372611178120E-11
 1.7790022927011E-11    2.2524614118336E-11     2.7307312661096E-11
 3.1867369854055E-11    3.5966139788624E-11     3.9420893632736E-11
 4.2116886367349E-11    4.4008456601130E-11     4.5112080737653E-11
 4.5494087663744E-11    4.5256770553337E-11     4.4524293973947E-11
 4.3430606333494E-11    4.2109506853683E-11     4.0687522795402E-11
 3.9279041824658E-11    3.7983748091275E-11     3.6885342002968E-11
 3.6051835128337E-11    3.5536167758421E-11     3.5377714646678E-11
 3.5603756054492E-11    3.6230875938292E-11     3.7266547486814E-11
 3.8710330080294E-11    4.0554781755020E-11     4.2786486159629E-11
 4.5386458480401E-11    4.8330804636176E-11     5.1590814953428E-11
 5.5133481113856E-11    5.8921645340604E-11     6.2914194687291E-11
 6.7066741049615E-11    7.1331877904424E-11     7.5659790932381E-11
 7.9999271096476E-11    8.4298373836944E-11     8.8505355821944E-11
 9.2570395793246E-11    9.6445400277201E-11     1.0008659179217E-10
 1.0345398843148E-10    1.0651334675371E-10     1.0923578014355E-10
 1.1159915352943E-10    1.1358718826626E-10     1.1518996173576E-10
 1.1640355346287E-10    1.1722943449310E-10
 7.6560487416427E-19    1.0114772802105E-17     9.2133745671431E-17
 6.1266650110600E-16    3.1191054428815E-15     1.2646491587775E-14
 4.2195444322846E-14    1.1905671489908E-13     2.9062952673804E-13
 6.2569654318834E-13    1.2075506610268E-12     2.1184273953090E-12
 3.4189638967175E-12    5.1292377463430E-12     7.2177758561609E-12
 9.6020205675451E-12    1.2159661298694E-11     1.4747066415244E-11
 1.7219876566332E-11    1.9450966878831E-11     2.1343392331286E-11
 2.2836591992426E-11    2.3907230362052E-11     2.4565321998793E-11
